-14548992,1292.5135,16.12961
-16056320,1292.4643,16.128995
-17629184,1292.4151,16.128381
-19136512,1292.3659,16.127767
-20709376,1292.3166,16.127153
-22249472,1292.2674,16.126538
-23691264,1292.2182,16.125924
-25165824,1292.169,16.12531
-26640384,1292.1197,16.124696
-28049408,1292.0705,16.124081
-29360128,1292.0213,16.123467
-30670848,1291.9721,16.122853
-31916032,1291.9229,16.122239
-33062912,1291.8736,16.121624
-34144256,1291.8244,16.12101
-35127296,1291.7752,16.120396
-36044800,1291.726,16.119782
-36929536,1291.6767,16.119167
-37650432,1291.6275,16.118553
-38305792,1291.5783,16.117939
-38830080,1291.5291,16.117325
-39321600,1291.4799,16.11671
-39682048,1291.4306,16.116096
-39944192,1291.3814,16.115482
-40108032,1291.3322,16.114868
-40173568,1291.283,16.114253
-40108032,1291.2337,16.113639
-39976960,1291.1845,16.113025
-39747584,1291.1353,16.112411
-39387136,1291.0861,16.111796
-38993920,1291.0369,16.111182
-38469632,1290.9876,16.110568
-37879808,1290.9384,16.109954
-37191680,1290.8892,16.109339
-36438016,1290.84,16.108725
-35651584,1290.7908,16.108111
-34734080,1290.7415,16.107497
-33783808,1290.6923,16.106882
-32800768,1290.6431,16.106268
-31784960,1290.5939,16.105654
-30670848,1290.5446,16.10504
-29556736,1290.4954,16.104425
-28442624,1290.4462,16.103811
-27262976,1290.397,16.103197
-26083328,1290.3478,16.102583
-24969216,1290.2985,16.101968
-23789568,1290.2493,16.101354
-22642688,1290.2001,16.10074
-21495808,1290.1509,16.100126
-20414464,1290.1016,16.099511
-19333120,1290.0524,16.098897
-18284544,1290.0032,16.098283
-17334272,1289.954,16.097668
-16416768,1289.9048,16.097054
-15532032,1289.8555,16.09644
-14745600,1289.8063,16.095826
-14024704,1289.7571,16.095211
-13402112,1289.7079,16.094597
